PC1,PC2,PC3,PC4,PC5,quality_label
2.685210413622499,-0.8309621349624122,0.2814223244214508,-0.577839404721846,0.8602369638982851,0
-1.9085880544912845,-0.7625046861681904,1.4814706048759345,0.1653642817389473,0.32384945024544276,0
2.0104518010345673,-1.264571266646931,0.10801568299772706,-0.8073760732699937,-0.7105822127403681,0
1.405581516362956,0.17475861678406293,-1.0648710989583592,-0.9155993782636604,-0.6130182014665931,0
2.410175059721913,0.6850393783726779,0.5189065015434249,-0.8716116243132698,-0.47498063107406996,0
3.039569954394816,0.21033722840180105,0.8190292420628745,-0.7931557931129691,-0.3683510844689777,0
0.4493563029757434,-0.8477820462473358,-1.4446625039002292,-0.3484900265224655,0.04189400804085193,0
1.1702319469353502,1.449072262607096,0.432238474092349,-0.6177761369880096,-0.8322467753689037,0
1.148902051713485,1.3451314864212758,0.43835192365750963,-0.6316194808869554,-0.629762728275291,0
1.8141879414487034,-0.4432074210051349,-0.036170173261776184,-1.2299816055535933,-1.3612281851901744,0
2.5061148244526836,-0.8541626444945246,-2.1257795550816665,-1.3671549482567475,-0.5558351870298528,0
2.5061148244526836,-0.8541626444945246,-2.1257795550816665,-1.3671549482567475,-0.5558351870298528,0
2.310689536438575,-0.7105361208665424,-2.1942119975433703,-1.3465548895588246,-0.7394308739115812,0
2.9393250510096527,-1.3998479324815205,-0.38534703573638157,-0.6594350607966073,-1.3566524590194367,1
2.641733832435937,2.245308226931953,2.1281908335966326,-0.9989203686495977,-0.3083293780318087,1
-0.32828504684095317,-0.0466282817266278,-0.8920118500237674,0.20873053119504817,0.25656721640980973,0
3.070806831847588,-0.5379846597574739,0.8991144147962826,0.48590833378652115,0.01225185473705687,1
-0.41388491178496345,1.8209320738733352,-0.5490526867159036,0.5416040716819598,-0.8805106213961913,0
-3.5334175807450428,-1.828277718609848,3.424552547512392,0.45245091514974217,1.1151187550621264,1
2.2884413683049485,-1.798575511042921,-0.06270287349997093,-0.5963244760352125,-0.4182361079929077,1
1.0591690482420006,0.938403597196135,0.11456096835202007,-0.7152654198962934,-0.5761642528945118,0
-0.6460728358005025,0.7088849384805731,2.968640795046168,-0.2986290626050537,-2.0481077044577587,0
1.0591690482420006,0.938403597196135,0.11456096835202007,-0.7152654198962934,-0.5761642528945118,0
2.2455315428274605,0.39361406431655027,-1.3216279020409782,-0.9088590179114042,0.1423667896180071,0
-0.7074563084042848,0.9923752643900355,-1.2793470542514485,-0.13265975801934488,0.12318070104857048,0
1.6993205478388218,3.567700563114201,0.33402264003370175,-2.1060749206199354,1.8475892813762154,0
3.0825901460957366,-0.9726784880621109,-1.4543339382353357,-1.1869519489632279,-1.2447305810681575,0
2.4448727305021163,-1.2851378511048623,-1.2867832697906267,-0.7178087749212176,-0.7148239563510438,0
-0.18773847572338456,-0.5317887475621472,-1.4912179801916163,-0.4175011983197528,-0.5510550967046992,0
3.2697024653069735,-0.26154746493575626,-1.822496656853921,-0.6200748190709776,-0.6810277552563058,0
-0.7753113602972221,-0.1971530944259575,-2.011412240812424,-0.13911362903037058,0.02354300075636014,0
3.368849044771125,-0.10879250803285405,-1.696927279657888,-1.397722469481212,-1.1595525600428638,0
-1.1299632639182782,0.19703692199507175,-2.630655109216274,-0.09445203224794284,0.34369396139610353,0
3.368849044771125,-0.10879250803285405,-1.696927279657888,-1.397722469481212,-1.1595525600428638,0
0.5168857258771019,1.1686368421917073,-1.2063165961020736,-0.022916865129121246,-0.3372073736249654,0
-0.042202950064701115,0.01503202338361257,-1.9198308993866695,-0.12861411870838185,0.0949496689699641,0
1.1376351105210538,-1.4137777721541687,1.069396689972053,-0.8186585907232632,1.8568934031933926,1
0.7138776983868691,0.7223214787999753,0.3325320156240285,-0.8860853181964254,0.07810240126926228,0
2.148392864425558,1.3816252041963237,-1.278727243980741,-1.1768384871852053,1.9032222474460831,0
-1.9144044167331349,-1.0762355001034412,1.5078527625044327,-0.7247722240645383,1.1583949274406644,0
1.1729366311554346,0.5919938175992291,0.5159957004385719,-0.7915113979607925,-1.0031713987024669,0
3.9241922417950597,-0.9456702417565745,-1.8169892659739415,-1.4947234025023488,-0.8221566751850052,0
-1.2218850396921712,0.31375165655436754,-0.8645845302899086,0.048227402975261596,-0.005534977692882619,0
0.3910357076108703,-1.035550958853049,-0.0021134045252749496,0.20023710271094963,-0.9119509571462332,0
2.342194175055099,1.1045716789358917,0.2927874859551066,3.2367463657028677,0.2219471916431166,0
0.7543492823746315,1.454096772418076,-0.18018807105500292,-0.8448876087963217,-0.34260084330560997,0
0.7543492823746315,1.454096772418076,-0.18018807105500292,-0.8448876087963217,-0.34260084330560997,0
3.2325815337668304,-0.89343315834344,0.15595046266665377,0.21152119209403558,-0.7647418192227119,0
3.099771017480798,-0.8912664210424559,-1.3891990985758416,-0.19324110587939217,0.33603574442989703,0
2.7503633999212114,-0.9767789669241365,-1.0806227414465288,0.029829226175359103,-0.5338044171751211,0
0.3239205326365574,1.800605607331919,-0.0360926525042169,-0.5560751914958821,-0.43399688562287325,0
0.2414684593434431,1.6132130090149974,-0.23565008508396926,-0.4526624353254786,-0.2760978012980695,0
0.7895434017324087,-0.2902536366711859,-1.5397903510572546,-0.3724999508715188,-0.8766814008699226,0
-0.28960173789345434,-0.3074538352098288,1.4816005948609179,0.5166592657837837,1.3881769186314095,0
-0.5076451034782691,2.1532856986969207,-0.6316288460861001,0.006533448586168331,2.4903267941215703,0
-0.5076451034782691,2.1532856986969207,-0.6316288460861001,0.006533448586168331,2.4903267941215703,0
0.30249436441792465,-0.2725976115047494,-2.205618212050421,-0.30817533720699264,-0.08676395380126727,0
0.30249436441792465,-0.2725976115047494,-2.205618212050421,-0.30817533720699264,-0.08676395380126727,0
0.4547694542236559,-0.15429774393479473,-1.3699548048511438,0.019980306548055674,-0.17778935745426477,0
-0.15032642072743996,1.5699837438700601,-0.4728375538268127,0.5275275731086657,-0.7168843418921892,0
0.4547694542236559,-0.15429774393479473,-1.3699548048511438,0.019980306548055674,-0.17778935745426477,0
2.3309980118386977,-1.0535209550027103,-0.7802261840971322,-0.3877493664497721,-0.23190944351670148,0
-0.5640455701006856,0.19511473607037383,0.35127038529853605,-0.3134477252790648,0.006505088059841069,0
0.4842250640414793,1.4365061627314781,-1.3581072993048249,-0.5911361157996362,1.5990155521687137,0
-0.19172341514957558,2.3806216890087186,1.6736630338971776,-0.33302958105775293,-1.9289727213145254,0
-1.4549979342134762,0.6593756675805644,-1.2518238699263387,0.018359849408744355,-0.8624625840908029,0
0.282997320243044,3.394785398955945,-0.30540495270107365,-0.5700009981308652,-1.1428695399371795,0
0.1791789629353172,3.3931092989225227,-0.287014726401102,-0.5452064288779094,-1.2014430398290892,0
-0.991542776727986,0.06016025079697782,-1.8771068455314321,1.2818348945196898,0.9110000600553867,1
1.9305513135831358,-0.10617300036216534,2.13506712849704,1.891925413294041,-0.3018648049937034,0
1.0731813262855332,0.24910691053642517,-0.8756708537382498,-0.666113323207911,-0.33738538019476694,0
0.6988356004849191,1.0665027864290506,-0.4367112029186956,-0.6273962252026873,-0.343895583736087,0
1.0731813262855332,0.24910691053642517,-0.8756708537382498,-0.666113323207911,-0.33738538019476694,0
0.6988356004849191,1.0665027864290506,-0.4367112029186956,-0.6273962252026873,-0.343895583736087,0
1.0731813262855332,0.24910691053642517,-0.8756708537382498,-0.666113323207911,-0.33738538019476694,0
0.05162848950373523,0.26227215869966597,-1.4188434367348213,-0.2690327875233712,2.736624184723982,1
-0.9525388350675712,-0.03837768134310065,-1.4197966523627081,0.25362058756354633,1.3194707241033548,0
-1.3575718616259198,-0.722142520596945,-1.7312617012661524,-0.14548256862600872,0.6819129991211724,0
-0.014823517117196022,-1.0720865926391434,0.20073989120380079,-0.4312484970316177,0.42779500540700277,1
0.07310610034596612,2.6581370717265993,2.722960811520387,-2.0562168947772115,1.928480515699248,0
2.593886114851754,-0.49402202253221883,-1.4184988956006928,-0.5864929442380297,-1.1869322304493837,0
0.5237519416456135,3.573163211098128,0.4338136899575246,-0.42716468394801427,0.2046523300163584,0
4.710700774149901,-0.89621698153308,3.1853424293592285,-2.4643457217908225,2.897011179893209,0
1.7125795627223939,-1.6682859159822632,0.6815301059960297,-1.1420917340398,0.019728350687873767,0
1.2851172441460923,-0.5580536026803147,-1.1790330825085285,-0.8815966627499224,-0.9058761176454148,0
1.4352652672537332,1.2354405072994659,-1.2695535051927975,-0.6302059656609104,-0.3232465995417627,0
2.593886114851754,-0.49402202253221883,-1.4184988956006928,-0.5864929442380297,-1.1869322304493837,0
3.017131416733947,-0.4124476384945782,0.09338073715327366,-0.6006128554081942,-1.5693082263236207,1
-0.5471258646395302,-0.7053719820678183,-1.1173681237966868,0.9464916484529756,-0.2204384436569147,0
-1.5270185140653467,-0.12899084752043494,-1.5610921923715075,-0.26860856839417335,2.1831484542304835,0
-0.5471258646395302,-0.7053719820678183,-1.1173681237966868,0.9464916484529756,-0.2204384436569147,0
0.22412599053353416,0.18116090324763925,-0.605195077333972,0.2023850661639146,-0.9946657669492487,0
-0.9089314827248357,-0.24447147117956836,-1.1609067046092605,0.5747030261764842,-0.235871778939125,0
2.168775455190784,-1.894475889944306,-0.125041098119888,-0.2754577787969972,-0.945453207397384,0
3.305803298971579,-0.16174776362750676,-0.43658761245240346,-0.7166323132684332,-0.9916524815997168,0
0.5129785576750813,0.932706807812885,-0.8249480283282384,-0.364978186254541,-0.935996476762911,0
1.4493353134263949,-0.36120563507967146,-1.5949505439028153,1.9271552438197788,0.10111944864235078,0
3.0628234512493235,-1.0873878493768645,-1.3073314816984065,-0.44424480629803864,-1.242609156381523,0
0.6596264952448653,-0.5814092553143143,-0.5053161258927285,-0.8525576659878207,-0.2548510777954676,0
3.0628234512493235,-1.0873878493768645,-1.3073314816984065,-0.44424480629803864,-1.242609156381523,0
-0.47580281568955474,0.6283219257496234,0.7714525644316194,-0.09269341682350514,-0.7306347452415926,0
-0.3554281924300926,-0.5853556856726183,-2.070034002277502,-0.10397266383826638,-0.5194726147196562,0
0.19119665638060732,3.928713892054635,-1.0521694950155038,-0.4864161815085296,-1.147216895842994,0
-0.3554281924300926,-0.5853556856726183,-2.070034002277502,-0.10397266383826638,-0.5194726147196562,0
2.2968980252164024,-0.8855622292592824,-1.215655165850329,-0.31175157844192714,-0.7922852946291405,0
1.0810298366683095,-0.6482960122957678,-0.3446022157360708,-0.5926755287149411,-0.3968433800556206,0
2.2968980252164024,-0.8855622292592824,-1.215655165850329,-0.31175157844192714,-0.7922852946291405,0
-0.9159669308934334,0.3862395739866508,-1.9214667937339058,-0.43280940416722413,0.229492558344992,0
-1.136288786907188,3.027002731099271,0.15241377177947488,-0.6039629604883565,-0.247110115010318,0
1.9507138259529426,-0.028642743488680452,0.31069812660523854,-1.4556092432526475,-1.031910626507947,0
3.5087897385346003,-0.0461022324606151,-1.4973553541957716,-1.6092590913272196,-1.6388888534435622,0
-0.14690240461154844,-0.36246988907748656,-0.35117470757469854,-0.24349927143026445,-0.611497540869269,0
0.21968002583405602,1.1680794310528537,0.28867040639327335,-0.6355574681177982,-0.8517580301693671,0
-0.9505923778934579,-0.9858433491057988,-1.1597408973304797,-0.6284837164446743,0.8729189393266495,0
0.16187373277868267,3.8160693264355503,-0.3561729655031365,-0.853524082715949,-1.2869923431746102,0
-0.9505923778934579,-0.9858433491057988,-1.1597408973304797,-0.6284837164446743,0.8729189393266495,0
-1.12824831796551,0.41464916858850365,-1.2111044319192923,0.15486176335659607,-0.42174465021914215,0
0.7756874724773718,0.6527153476794484,-1.5554554505410518,-0.47789725233072766,0.41578182116650353,0
-1.7301171483283801,-0.7946881783104418,-2.02944779921296,-0.560801807601361,-0.5260405139007314,0
1.7673292924671842,-0.9550979290242885,-0.24529670686471575,2.4472583354440416,0.34987228691239436,0
-2.6804702401598086,0.46438831037656064,-2.5052540205004035,-0.12659002162766528,2.7263475393518704,0
-0.24118526650044012,1.8338090000732337,-1.7396077261999592,-0.5852735516685824,0.4046157532886576,0
4.08763435012575,1.49452444932302,-0.26930084230198026,6.438598067681583,1.0572367541521916,0
0.7948184085079456,2.0287422772632677,0.298741585938124,-0.5095871872048328,-0.8114938977128815,0
0.7798279043339631,2.2029466716995074,0.43663954580582914,-0.5313795656976893,-0.9692726919077685,0
-4.758505206152473,-1.4373697973796302,2.1896984340562295,0.08461965000531779,0.5839122193504809,0
-1.5031913298653783,-0.04874002553823302,-1.4544584345394782,0.2963630881979047,0.2372398429907909,0
-1.5031913298653783,-0.04874002553823302,-1.4544584345394782,0.2963630881979047,0.2372398429907909,0
0.8853587564751004,1.4365296318600598,-1.0331197320961996,-0.9687158486293127,0.056849736834676805,0
2.6028889759842144,-1.7192927411077394,-0.5520853595664994,-1.0147948229282757,-0.5136973277466996,0
1.2552130712159282,2.0686008133603937,-1.0051664064845243,-0.8890497133992125,-0.3489931142963479,0
-1.5031913298653783,-0.04874002553823302,-1.4544584345394782,0.2963630881979047,0.2372398429907909,0
-1.521523105574829,-0.03498443521343602,-1.4182459408558765,0.3340167451896871,0.17900129961354835,0
0.6282602714523372,0.9247114754608218,0.9640071298831004,-0.14000973272650116,-0.7576783225673052,0
-0.538794214660692,-0.41920332265908045,-2.5363216576312544,-0.12285143996709015,-0.14240942533573064,0
-0.5062429930800635,1.8901570480429697,-2.16933319056849,-1.5419446944343094,2.290950586586476,0
-1.9096324328484995,-0.17391092101458236,-1.5926277758722562,0.17814469982467765,0.12105862445060002,0
-0.8261519303120323,-0.04899393359386654,-0.1349539460364352,-0.601406817575998,0.1863258672952961,0
-1.0442841168568402,-0.8368813276043682,0.11864670734077958,-0.318476469840292,0.4318452970034537,0
1.4302104006746714,-0.8696647384102063,-0.05259824773413664,-0.5336226640980617,-0.9564698743568717,0
1.3484283549054144,1.7662395860874482,-1.3024778340775274,-0.7874931931336591,-0.2970550277875857,0
0.8703982880224684,1.9401333062743502,-0.3910420013238842,-0.5361225963368276,-0.1739681669419022,0
-0.5156619673269979,0.9012576843928465,-2.180679826724022,-0.8534031048200275,0.3964636615538806,0
0.11429389630827101,-0.025027299124840086,-0.763606006102014,-0.7342541077682393,-0.721298083402217,0
0.355631535948332,1.3934596966057788,-0.8589027559257305,-0.8475523473471982,-0.4730224762043008,0
-0.6217232722204246,0.1759200389055035,-0.9642320055395656,-0.5449426700988702,-0.5312422853393555,0
0.11429389630827101,-0.025027299124840086,-0.763606006102014,-0.7342541077682393,-0.721298083402217,0
-0.294738976347804,0.08078094590116223,-0.4686777630869385,-0.2324236088150203,-0.3986339454626122,0
-0.43550566067684876,-0.16075441753973058,-1.7897959948592819,-0.47838967544915073,-0.5972952412088905,0
-1.3501286143250966,1.2525151029953183,-1.1462570523704132,-0.4150212585522487,0.8608409831682838,0
-0.43550566067684876,-0.16075441753973058,-1.7897959948592819,-0.47838967544915073,-0.5972952412088905,0
1.0420716889783948,2.607184089344446,0.3256027063057962,-0.6226131709732637,-1.3930079228273373,0
-0.2623462404069027,0.20335414359877135,-0.261252793936727,-0.13990847898353553,-0.3725747340056677,0
2.293812033608742,2.0041612998561553,3.4127865949585208,2.750732884891458,-1.1097082955301267,0
-2.3702938616665934,-0.3161543743337223,-1.8641517125292097,0.15297915326166675,1.9865184591375944,0
-0.1249027964068679,-0.6820387065678408,-1.5742074701089896,-0.6073241828932845,0.6189095634974947,0
-0.5079478759660259,0.7124269259366315,-0.5816107141928597,-0.06701673132474384,1.1000408916795081,0
-1.587191502995281,-0.654589881307617,-1.4869729002134735,0.5163595034768653,0.1523071709623993,0
-1.587191502995281,-0.654589881307617,-1.4869729002134735,0.5163595034768653,0.1523071709623993,0
-3.2970153979028294,0.6580977051271596,0.7987492852396839,-0.619792311051877,1.4834462175918957,0
3.3714458367169513,0.6675470915553435,-1.1804963317812605,4.0277585799388325,1.0436080684075262,0
-0.6433054554998111,-0.387351016167801,-2.006751765875234,-0.8369797499914494,1.9301933122900528,0
-1.7313141901276738,0.21500902227937094,-2.1645934736813244,0.09624519333600853,0.1700193875081357,0
-0.494389863253519,0.8856784858629999,0.010887043663998728,-0.2407471913934167,-0.03568816457610563,0
-0.48561577807888945,0.19857332055523125,-1.3410108905063414,-0.05267412718648869,-0.0651167437893401,0
-1.1764260007792817,0.4855257775128769,-2.392480204167471,0.4880689703090331,0.11486932833180602,0
-1.1764260007792817,0.4855257775128769,-2.392480204167471,0.4880689703090331,0.11486932833180602,0
-0.44862606733965016,1.5220337314045225,-1.3120864228401476,-0.004527534680253366,0.2808074728954397,0
1.145559935168002,2.18927379796493,0.0818258759844331,-0.5361181083587392,-1.287237759540734,0
-0.30120389642921697,1.099447166930698,-1.7366621042102397,-0.13714963872528288,-0.0043961977095511,0
-0.6916250792936055,-0.5132308940488496,-0.2635143466075002,-0.5035439239224472,1.9454635336568964,0
0.655397634468595,2.6415693815094627,0.5261603567976185,-0.6835868448491367,-1.3604134314665053,0
-1.6468108655498268,-0.056280212094510916,-1.5651386830252745,0.3666113640323926,0.0044704518774466,0
2.99590275946255,1.446022217640246,0.25865820771388487,-1.3410633256727003,-1.0532540440558653,0
2.780856890372394,1.4276742056942051,-0.10307495279723151,-1.2333929290303092,-1.2411463025690845,0
-0.8004391474788237,-0.0982336249501855,-0.7109368218369541,0.31603978362943147,0.1502250226960605,0
0.5933249533061025,0.2826823990335486,-0.5637549267897939,-0.7475186201090507,-0.9790435988665683,0
0.7606841722801628,0.49728749880753365,-0.07931725483743175,-0.8402628417353339,-0.9372266548469753,0
-0.8481938818950024,-0.09484410249724162,-0.610935154144885,0.2983223184601142,0.14145126282120565,0
-0.8004391474788237,-0.0982336249501855,-0.7109368218369541,0.31603978362943147,0.1502250226960605,0
-0.2676249906015076,0.8564687247820397,-1.3348446401280523,-0.3093865841736987,0.046144241285091925,0
-0.2676249906015076,0.8564687247820397,-1.3348446401280523,-0.3093865841736987,0.046144241285091925,0
-0.4825227179771928,1.4555990234642575,-0.350080273558645,0.10550252160178954,-0.3069140959945872,0
-0.2676249906015076,0.8564687247820397,-1.3348446401280523,-0.3093865841736987,0.046144241285091925,0
3.583942693772704,0.5246073435968287,-0.23767476744384916,6.243895498588222,0.9514193935658833,0
-2.58910728900648,0.6441375869060598,-0.8121556411862907,-0.5951400445673489,-0.023798399302332175,0
-3.57030282819366,0.09378109959464369,-0.9993990333751841,-0.26645947330820524,0.7287276725164136,0
-1.2304577577338,0.3531123418726311,-2.1124338862710643,-0.052234747637183006,-0.02747461339199646,0
-1.2304577577338,0.3531123418726311,-2.1124338862710643,-0.052234747637183006,-0.02747461339199646,0
0.7074499299825903,2.07081005396637,0.1788504059991802,-0.569639053065714,-1.3474608248143876,0
0.5072011433377303,1.1304063962614455,-0.5629154741009468,-0.6337963416316401,-0.5857006845789328,0
0.14441035849569972,-0.24134540412905225,-1.9106284539237206,-0.48496395876467296,-0.5215783046935731,0
-0.9827025203674049,-0.42301325285546615,-1.8610690061813724,-0.24726997978337215,-0.24781229931292767,0
0.14441035849569972,-0.24134540412905225,-1.9106284539237206,-0.48496395876467296,-0.5215783046935731,0
0.09367570016112782,0.717935702114826,-1.8217598157741717,-0.3810134898337717,0.18052830839048936,0
0.10809319257465785,0.8569353061417031,-1.7339205522047345,-0.5166325133370688,0.20436578125844249,0
0.4713175435211743,0.9649214427210112,-0.9933699238441531,-0.4066129456026742,-0.5892515595030644,0
0.12434359658582968,1.6309654612226112,-0.5877176571281056,-0.010052457797493702,0.07789883094811462,0
-1.7070267968064456,1.914140826863337,-0.1510577365449495,-0.21103382700483736,-0.32560587523698425,0
-1.4130802017888615,-0.0008952476849039501,-1.8197201321127445,0.019856135188067985,-0.1229626122168849,0
-1.7070267968064456,1.914140826863337,-0.1510577365449495,-0.21103382700483736,-0.32560587523698425,0
0.33641962963386707,2.682853806291873,-0.0779804864754124,-0.5714774693006878,-1.1653201708763283,0
0.5645718683082676,2.4921380432429023,0.21153360782875058,-0.6156821243554228,-1.3879770487912044,0
1.005434436985726,-0.5370434156484891,-0.5296447667648615,2.141879605316132,0.1537679068262847,0
0.9774665354545329,-0.47947063632145076,-0.4739850624593557,2.1026069580324624,0.1302771171641293,0
-2.229706434614549,0.2714164695430843,-2.4079648115912757,0.10272649250826138,1.097316842024934,0
-0.6617695317247291,0.4886806497420917,-1.3381415475733562,2.4903679365923996,1.2587356997118275,0
-0.5630911971460986,-0.2047128417235924,-1.3062019806972842,2.4075868828162608,1.2727489519431603,0
0.2881547817646449,-0.5586212720479818,-0.35549569785971447,-0.6213651841625984,0.6353100687182403,0
-1.3430686585842437,1.603191972508415,0.06724162514077044,-0.17930291416683727,-0.19014035235673468,0
-0.6219828537649669,0.7479944783385636,-1.309626295154702,1.8422561908952888,0.10678507772064051,0
-1.4273064449295,-0.017677988484237198,-0.5596146997994212,0.6979009319966781,0.7150350947765798,0
-0.7530072268448699,2.2420523697011845,-0.7802597747053429,-0.5179883202335687,-0.31334210699702747,0
-1.4273064449295,-0.017677988484237198,-0.5596146997994212,0.6979009319966781,0.7150350947765798,0
-1.6457033019862473,1.5454295758764705,-0.2515912325580936,-0.12279807297516093,-0.0085509352506729,0
1.4578559463722114,0.01542839362057975,-0.5292654652345263,-0.8788811511659509,-1.0746600411693294,0
1.4578559463722114,0.01542839362057975,-0.5292654652345263,-0.8788811511659509,-1.0746600411693294,0
1.0391845490067757,0.6525027506896207,-0.7810327301696238,-0.7467169086630978,-0.6455895998671342,0
1.0391845490067757,0.6525027506896207,-0.7810327301696238,-0.7467169086630978,-0.6455895998671342,0
0.6381596851475916,2.414881590689379,-0.5087673549385726,-0.4113658806753704,-1.0115221027016932,0
0.45457636267313617,0.7056693191767937,0.7702542297973508,-0.030281669328000624,-0.6149603964041519,0
0.24416732063872854,2.672476601442248,-0.06082217224740804,-0.6634188637917754,-0.839591258082284,0
-1.3969420779978987,1.4979880282474978,-0.4530497458587782,-0.004409590303292493,-0.0757869604337608,0
-1.5001909284163086,-0.9004637690725911,-0.9981204779184667,-0.510661179608244,0.5052267208504279,0
1.0699673153291342,-2.534330251421316,1.2268460444562006,-1.1732474799393482,-0.30006895860115573,0
2.4487547539756247,0.41563444518185366,-0.9222232297592992,2.08475553155626,0.7832834754178725,0
1.3986252389702027,1.0170068764139246,0.181440089348517,0.7072722728363385,-0.6415256761372348,0
0.6151235297256376,-0.9563837736307063,1.3883911281647812,-0.14696604322346482,-1.005253721260588,1
0.8466055415754337,-0.9027348569077246,-1.0635700873672718,-1.1226160933614087,0.8347005443724688,0
0.8466055415754337,-0.9027348569077246,-1.0635700873672718,-1.1226160933614087,0.8347005443724688,0
-0.7436087176390017,2.533197811461289,0.11341692915678674,-0.6405366235279626,-0.29725198886858006,0
-0.29529274993481025,-0.3812180598646722,-1.5019776869557293,-1.0810526099556033,0.16033417164287603,0
-3.301583230074515,-0.6606881052291358,2.4815065746404033,1.1390022074999677,0.6826013339727911,1
-0.18372123878838376,0.5520046723107758,-0.8584814625426258,0.6375453949989893,-0.0855630155856032,0
0.023190606307660493,-0.8174039986565115,-1.2054078464813787,-0.23771246104716706,0.06865496972479733,0
-0.46967059665807964,-3.0913573731306543,1.7055543918847342,-0.3661263564434379,0.4392693573520327,1
-0.20879091257589832,-3.113100459651445,1.5548471645685138,-0.41097948237897447,-0.03372606082307091,1
-0.46967059665807964,-3.0913573731306543,1.7055543918847342,-0.3661263564434379,0.4392693573520327,1
0.3008639885692859,-0.44982808992397777,-1.4248210074899432,2.3087258747415,0.38075236630058373,0
0.07644901296097244,-1.1035911266919853,-0.8233835756772614,-0.5281290624816142,0.07439267834048434,0
-1.1893956041904934,-1.1811854278646783,-0.8827712560025308,-0.5366810841258364,0.04518061255538401,0
3.276642602709674,-1.1439804245315297,-0.8894266914240303,-1.248049867207586,0.0901119342189261,0
1.5058656655962512,-0.21205648619143175,0.12127544442800464,-0.22581417695737893,-0.006498931196757742,0
-1.2840180198904307,-1.9975941065174,0.2087655254429196,0.3793246134275933,0.46798748577803373,0
2.9772372538951384,-0.5219561884808961,0.42870741937220136,-0.5942345508874296,0.24773354330397068,0
1.5058656655962512,-0.21205648619143175,0.12127544442800464,-0.22581417695737893,-0.006498931196757742,0
0.7586193354212644,-0.43234042046836474,-1.0054750658386937,-0.8002709103520013,0.3913307038869716,0
0.9940548532203254,-1.7278962510302918,1.474898015321022,-0.10134363671931523,-0.4547118100156547,0
-1.5677566378023586,1.112013344533571,-1.2092637478775843,-0.37050117038060504,-0.584250461189776,0
0.5374121142147862,0.9809816746804739,-1.7781319241331233,-0.5873817671587063,0.34259974097036006,0
-1.4660497393634044,-0.12077084174818013,-1.5055173062958145,0.6972250891109796,0.012341408885124132,0
-4.17715702064431,-1.9594368883599502,2.9923717169993607,0.4031065243552619,1.2502504296402495,1
-1.6123250655553991,0.1784293793973994,-0.5364381819986216,0.2252702603062224,0.21322220016842933,0
-1.6123250655553991,0.1784293793973994,-0.5364381819986216,0.2252702603062224,0.21322220016842933,0
-0.2593043179988158,-0.947529907044594,-0.7347015904786512,-0.5429648703479313,0.05830595481222173,0
-1.1082790755028575,-0.24098750705789068,-0.03642298722506398,-0.566184618031499,0.0768983583967228,0
-0.5876882946989285,-2.216254390795719,0.5375819629387312,-0.38625134475145134,0.006452707274866541,1
-1.1082790755028575,-0.24098750705789068,-0.03642298722506398,-0.566184618031499,0.0768983583967228,0
-1.9106256098673995,-0.16926844270011154,2.12701658114652,0.07169224018379534,0.525206245328821,1
-2.625341262283608,-0.7198993017826506,0.6308156662837625,0.8954361167636006,0.663370886555273,0
-1.5354713065158638,-1.0318359643228605,-1.2059623046009933,-0.4313740774168697,0.6325591566474827,0
-2.625341262283608,-0.7198993017826506,0.6308156662837625,0.8954361167636006,0.663370886555273,0
1.6258680301685526,0.8567176342770695,0.6709612879479689,1.2073086023636532,-0.4278778272360709,0
1.9938540050009543,0.99174749954501,0.642498976372634,1.040767342960025,-0.43917366108719497,0
-0.35848207455820463,0.07650947100200656,-1.5310020565127647,-0.22197158804217468,-0.7115698910712419,0
-1.3874441901811643,1.234707856910874,-0.6725605074597176,-0.1958783345154663,-1.0727364036368132,0
-2.144080699128075,0.20464145193610989,3.437731769251029,-1.5233658108173882,-1.8987863830021814,1
-2.144080699128075,0.20464145193610989,3.437731769251029,-1.5233658108173882,-1.8987863830021814,1
1.1961786718671783,-1.713234697393799,0.6181695169663843,0.23041440418238937,-0.3383920970701493,1
-1.8901019088863453,-0.09496087900065654,-0.7927261390750628,0.03402556020439541,0.020475157696428953,0
1.7270732921777787,-1.5969699778315365,0.7166813430153245,-0.4018171222473198,0.5392103857993019,1
-1.6791312549003536,0.683232059047779,-0.47148667677502887,0.6198910468243581,0.8597965015724409,0
1.5439978614858296,0.8981629250733786,1.247209798999601,0.06360906547584798,-0.29396085655936194,0
-0.31241586114358716,0.9284066609335255,-0.5346071102558948,0.36419553650617165,-0.7330119237067747,0
1.4472111058133794,-0.7092962356603096,1.644067481445381,0.03557935536898141,-1.1746876276493972,0
-1.638204856755854,0.07407503109457313,-0.6837406383607846,0.512874293167285,0.2548145583685555,0
-1.638204856755854,0.07407503109457313,-0.6837406383607846,0.512874293167285,0.2548145583685555,0
-1.0581547858272367,0.19311971550806983,-0.9827796556743834,0.42228531930767377,0.22955569978522916,0
-1.638204856755854,0.07407503109457313,-0.6837406383607846,0.512874293167285,0.2548145583685555,0
-1.6140740506817948,-0.0643804050223455,-0.7469525257210384,0.5547227985941143,0.13980863789966982,0
0.8385906372185908,-0.838211878648498,-0.8383313190052042,-0.32881531098647676,-0.7657064444484515,0
0.8385906372185908,-0.838211878648498,-0.8383313190052042,-0.32881531098647676,-0.7657064444484515,0
1.3428525506521367,1.9140363927475192,1.6202330958397395,1.0647688434933857,-0.5972280053533704,0
