PC1,PC2,PC3,PC4,PC5,quality_label
1.9125895389549263,-2.462360991432112,1.7548850360091297,0.9615491247838812,0.666191404993188,1
2.5093804210396917,-0.5838429482315116,-1.9235830067260613,-0.3636865957431322,-0.0208433788284559,0
-1.4568435476613024,-0.0100141945956576,-0.324927674116075,0.164248081434813,-0.0086147720878763,0
-2.625341262283608,-0.7198993017826506,0.6308156662837625,0.8954361167636006,0.663370886555273,0
-1.0673519126550175,-1.536483737137852,0.4084321331862398,0.2728320684555584,0.7299746371567575,0
0.9135346334418596,-0.7510403841285911,0.1425051876212393,-0.2443963630684033,0.2889632010664636,0
-1.360135711939435,0.082047827578838,-0.2457912319612241,0.3643173166755035,0.2518519676474188,0
0.85198967411085,0.0839371512027101,0.9928873542938236,0.0762730981669897,-0.6903284099230128,0
-1.1082790755028575,-0.2409875070578906,-0.0364229872250639,-0.566184618031499,0.0768983583967228,0
0.3893093279982476,0.0999971510735825,-0.3252585583934591,1.5854906655563863,-0.3335453853984556,0
2.257608145993954,-1.3675231838513664,-0.6132378604870184,-1.2974840470996871,-0.2863014314342028,0
0.6252691284313346,-1.7486032872272983,1.3805774607942625,0.2878129045215696,0.3950998505517709,1
2.843647172110395,0.8131891944172744,1.6307684775991735,-0.411676969029624,-0.0455736613066745,1
0.6559932312920332,-1.7764130704221843,0.4305892203287944,1.528239897274805,-0.1111502783464506,1
-0.3218311237726159,-0.7660024084017603,-1.164986190725947,0.2364661468779909,-0.5581921042423472,0
0.5050579835770245,-2.014145189261789,1.3346906866931152,-0.0071584701161935,-0.22644462497204,1
-1.3683453725659755,0.6620699957214353,-0.8405685602443076,0.1501345208551169,-0.3435781556503656,0
-0.6667795284328057,-0.9499909137208828,0.8360125121435511,0.5008787423535728,-0.0540996195869324,0
0.2525294026353403,0.7022306376835753,1.860401098365389,-0.0406865377747984,-0.6747044052947767,0
-0.7224383082083912,0.5046719140701387,-1.747083477048905,-0.6399522625048379,0.8991309498998813,0
-2.590072852210658,1.3385457269060388,1.7993504267565406,-0.197207763147308,-1.5696268035269594,0
0.9272853346351124,-0.4037195648651073,-1.78905081064993,-0.2906151155644523,-0.0300871916565705,0
-0.0445599491116,-1.5876836985607827,1.2653974048177694,-0.5907229980943637,0.242405883450534,0
0.7756812448018343,-0.9763317988708496,-1.9626135731124743,-1.30250195659422,-0.7324319651441508,0
-0.5876882946989285,-2.216254390795719,0.5375819629387312,-0.3862513447514513,0.0064527072748665,1
-0.5996695084793012,1.863439511184601,0.3439372505992435,-0.3190937877566759,-2.018904553251994,0
0.453180647900736,-2.419719113492019,1.7632959280023883,0.013398314530921,-0.0758074149294722,1
-0.5471258646395302,-0.7053719820678183,-1.1173681237966868,0.9464916484529756,-0.2204384436569147,0
2.751515589164909,0.2160604455716525,-1.6475496462447583,-1.1422915047130362,-0.7241106174244187,0
-1.474989586683679,0.7322597939748934,-1.4820536468320735,-0.0105833073119332,0.0718624252227772,0
0.6053585635386124,2.17909064214235,1.972193621288557,-0.9898513731309332,1.0040770560901795,0
1.035220257985231,-1.6343394837483616,0.8816734493026239,2.132232672400849,1.5783622750620383,0
-0.2676249906015076,0.8564687247820397,-1.3348446401280525,-0.3093865841736987,0.0461442412850919,0
1.1329408571683803,-0.784770995418942,-0.2070818394945136,-0.2472312442654828,0.1669209006917591,0
-2.3578624128266457,-0.7509873211881618,0.6306795576746533,0.2173874741973142,-0.192925097213688,0
3.082590146095737,-0.9726784880621108,-1.4543339382353355,-1.186951948963228,-1.2447305810681577,0
-5.387622877825032,-0.8820046539780946,1.1828002160429605,0.2466408154694115,1.0181198942694438,0
-2.10920194977486,0.531663725753338,1.8691582663747055,0.5125671392683868,-0.2177869797758167,1
-0.950592377893458,-0.9858433491057988,-1.1597408973304797,-0.6284837164446743,0.8729189393266495,0
-0.2801224743286017,0.5158699249426554,0.605452735685889,-0.3389203171956707,1.418323727668006,0
0.1796662353689268,-0.7147473764799722,2.736662810998364,0.2732134604665028,0.2672316182888916,1
1.8077388524376603,-1.8531093574609327,0.3148395343676349,-0.1704921096839697,0.4549282640123592,0
2.582375847844011,-1.3551697945262038,-0.7278261726387697,-0.1675093423572738,-0.3317787061473372,0
-0.1107681163748136,-0.5267419399535297,1.894493498196484,0.5761651540981098,-0.1314991020604318,1
-0.1350791818063587,-1.8479216489250003,0.6383143919657156,-0.0878917978281781,-0.0319450454246762,0
0.810966551924844,-2.8380638227916606,0.9623367162461136,-0.6032688814312934,-0.1548716288821005,1
2.321586675538845,-0.8970880324847428,0.6166520656477559,-1.0568084173603216,2.957655706467843,1
2.750363399921212,-0.9767789669241363,-1.0806227414465288,0.0298292261753591,-0.5338044171751211,0
-0.939998695148,-1.9691900370286235,0.5722311389049709,0.1000805141149003,0.4955352582194371,1
-1.498116239457243,-0.5152169368500192,-1.6994002073458885,0.3007638403475282,-0.5867639180256786,0
3.1088759300251625,-0.9005058682044237,-0.1774865655721582,-1.1105740815038307,0.0756725318393608,1
2.4573808887851154,-1.3501310525608103,-1.1492115051814145,-1.446599696229972,0.3644615840017665,0
3.013960879386784,-0.1496468361189119,0.7798669524019713,0.258471937438324,0.8235681070658196,0
-1.5001909284163086,-0.9004637690725911,-0.9981204779184668,-0.510661179608244,0.5052267208504279,0
-0.0868057779065401,4.397298606466491,0.5965298437616674,-2.7906717639483447,3.688605067155703,0
-1.3914703152174308,0.8311565987839024,-0.633537309975911,0.7417547484563525,-0.0391182975976539,0
5.53703430864352,-0.3867220249249563,-1.6066831914045685,-1.781505750351187,0.7382297645810214,1
1.145559935168002,2.18927379796493,0.0818258759844331,-0.5361181083587392,-1.287237759540734,0
-0.2852959177728678,0.0583134596677217,-0.2666267468024836,0.3837883893673267,-0.1142584153823971,0
-0.494389863253519,0.8856784858629999,0.0108870436639987,-0.2407471913934167,-0.0356881645761056,0
3.4425225890501223,-0.906175276040665,-0.0673294919382351,-2.4836622877462107,2.0404374927670257,1
4.5935264322588765,-0.0894688992700297,-0.4369055460422627,-0.9724154248000112,-0.3331851112960936,0
1.314834193086899,-1.0764519394823182,0.4223043462653129,-0.158423210624337,0.5368148463478923,0
-1.074267950872066,0.8028699413539658,-0.437529211395578,0.2728337166908732,-0.988184605642618,0
-0.1748202744311632,3.090370224295871,1.423235596117245,-0.3458315703447538,-2.023707076600588,0
-3.5334175807450428,-1.828277718609848,3.424552547512392,0.4524509151497421,1.1151187550621264,1
-0.6131879622536225,0.6413609186168022,-1.6264360978413437,-0.0156017209721197,-0.0764246720076418,0
-1.9402884612113085,-0.2607465017147075,-0.3964798635319055,0.1819667609108825,-0.720005573616074,0
0.6042387781173613,0.6646957251845608,-1.321193113135963,0.2932741020579453,-0.8784786933600578,0
0.2757095998751793,-0.1799906353805768,-1.8058616565668495,-0.0518523942169278,0.0867785028357294,0
0.2159889251127815,-0.054242195556058,2.1038914997308797,1.53541329464188,0.6472412115789958,0
0.3548043062985202,-2.3697408827567688,0.0302590036121799,-0.8502611155850311,-0.7610071402330079,0
2.4009079599812564,-1.889673695251284,0.7491694806371323,0.7236518896575013,-0.0597646703232757,1
-1.3575718616259198,-0.722142520596945,-1.7312617012661524,-0.1454825686260087,0.6819129991211724,0
-1.668887383201326,0.1122767436120483,0.8485047647224693,1.0382901578491766,0.6700465063813267,1
-3.208132731869945,-0.889483375310676,0.2922148726041209,-0.4273420805366754,0.8759306372388412,0
0.0746737538758925,1.9368300416644435,2.915342857457289,0.2724386270983731,-0.6590491562617621,0
1.2860446803776648,0.4801826761886634,-0.7414969753254017,-0.5390712877747817,-0.0015045581387209,0
-1.51075804246395,-0.530396786805216,-0.4244147827113004,0.1359055342405876,-0.3740980659873243,0
2.309985425955042,-1.90131244861544,0.6034195894857839,0.0076712915971373,-0.2323045663820457,1
1.1702319469353502,1.449072262607096,0.432238474092349,-0.6177761369880096,-0.8322467753689037,0
-0.0550049282236061,1.5911458966199714,0.0162004694868657,-0.2399474177755317,-1.0919775619674106,0
0.4470084359476531,1.2525353851644725,0.3774118154407136,0.2727370479490075,-0.7877124861208227,0
2.11877410009816,-1.2115619984795647,-1.297661000696939,-0.6912380108274669,-0.9139649272505116,0
-1.6563725425406406,-0.4199943243736112,-0.352940226257947,0.2219509499050014,0.7503046720772295,0
2.593886114851754,-0.4940220225322188,-1.4184988956006928,-0.5864929442380297,-1.1869322304493837,0
-0.6918761990987454,1.1994555069988369,0.1802467421220101,-0.1664760237329688,-1.0834270446333862,0
0.843988277088479,-1.578266428636864,0.6034666948319661,0.0572115738361086,-0.4562023328640322,0
-2.619326622471901,-0.125011821561676,0.0070506730400164,1.8788610048646168,0.7003814550049922,0
0.6746690232465491,3.793066068905617,-0.3354155919705202,-1.4965779966543324,2.25862070813041,0
1.2357017357250852,0.2803812100040205,0.1472272492354484,-0.8098549881765743,1.96482709799504,1
-1.1453573138808335,0.1452629274650116,-0.9599507983079894,0.8201957230167829,1.421714646754666,0
-1.0220873425216492,0.6389391312460521,1.0311783449163223,0.0448508441488348,-0.7734922945503278,0
-1.6042216122215178,1.3334830829327875,-1.6737726740437793,-0.1511178017943554,-0.1379821723110143,0
-1.5879351718634038,1.4411796479334915,-0.4780141755309059,-0.0264352173950017,-0.1340200016038908,0
0.114293896308271,-0.02502729912484,-0.763606006102014,-0.7342541077682393,-0.721298083402217,0
-0.5903885939805776,0.1870588266401714,0.6418246412188907,0.2036973716531952,0.2945690550519843,0
3.1275780492690526,-1.1981025270978602,-0.8014274643621941,-0.5083931512527085,0.1786277761145507,0
1.029585122027497,5.608573599133196,1.8453524568161488,0.6010123148227661,1.3832887671010572,0
3.234199146903499,-1.386190087551289,1.0280058670593466,-0.8543281764929889,3.2742796832498806,0
-0.1064566305582965,-2.872185695932222,1.2845820187289572,-0.5224008194321206,-0.4581511189512102,1
-0.0201728587175202,1.3668136410235547,-0.1307165581129286,0.1990875422018903,-0.971857548716642,0
3.781797475363744,-0.6279096265980283,0.0061749509926136,-1.2327550252494588,-0.7406062500119249,0
3.3353127554432542,0.7536687550166775,0.4581600254662669,5.140835803187016,0.2597505009322707,0
0.4865361627551368,-2.360491227550897,0.4358398745387656,-0.4618044453965178,-0.7771465420391859,1
-2.421955546991603,-0.3067719942352581,0.5970985183279551,0.8498344486794839,1.8672820523490337,1
-2.4411359914113304,0.2032155423180014,0.9014787728392188,-0.1708546285009913,0.0333461329155569,0
-0.199794686217229,-2.662915161326349,1.3785340240354182,-0.1193788714433772,0.9226733153497628,1
-1.3310370305236046,-0.3679595414006031,-1.0628071993731345,0.0755315100513382,-0.2096764636265001,0
0.7756874724773718,0.6527153476794484,-1.5554554505410518,-0.4778972523307276,0.4157818211665035,0
-3.4979343529837834,-1.2061107895059673,1.4240131636651514,0.0679771273587042,0.9953220330337968,0
-1.4717802583067563,0.248080836158464,-0.7547132708614087,0.4707705039882754,0.0525228797853833,0
-3.492939073387289,0.1036747131228488,-0.9331261882730866,0.4645279998106841,1.0074934274367968,0
-1.7352178389039363,0.5887956403312665,-1.5770915886098398,0.1547877434290843,-0.070617298036808,0
0.0785070729149951,0.2106154161687473,-0.442613703069035,-0.1896831953944466,-0.284354566580326,0
-2.4956885829352293,-1.3577739233643398,-0.4903210585269149,0.5265165129842343,1.2638287345374382,0
-1.246487890176286,0.0839257685363475,0.0445142087577086,0.4579641173600351,1.71220331109957,0
0.8916532004192159,0.88752887793085,-0.4827356493941824,-0.1710595541738141,-0.1721678832892289,0
-0.2791697507054977,-0.3109412574481756,1.531337021406192,0.4758761696574859,-0.5816342547063836,0
-0.2952927499348102,-0.3812180598646722,-1.5019776869557293,-1.0810526099556033,0.160334171642876,0
0.8105368109586529,-1.396247906741923,0.4939573098042554,0.4396431757068891,0.6423251753598818,1
0.7798279043339631,2.2029466716995074,0.4366395458058291,-0.5313795656976893,-0.9692726919077684,0
0.027432808761959,1.0149106685193596,-0.2022237238329799,-0.0353778861805688,-0.803930625662587,0
0.1708101059771827,-0.1887446632965969,-0.1209344175493448,-0.4164708825471676,0.4030278761187602,0
-0.7436087176390017,2.533197811461289,0.1134169291567867,-0.6405366235279626,-0.29725198886858,0
-1.5910314458543935,0.9618520079352164,-1.513374279654116,-0.1740762433385818,0.0310500707288798,0
-0.0815679755243331,0.8576911642980707,-0.7303434088095024,0.9841005824803196,-0.4078602533438679,0
-2.474864557143476,-0.8016691281676328,-1.5189373133871371,0.2528132890129254,1.0429010569109676,0
-1.67143303090289,2.909902477137194,3.357446012179286,-0.7436287491051089,-3.0197416354332858,0
-2.2144960797623683,0.893101357926791,1.8074019483506687,0.4140029886374166,0.1195924004767629,0
4.06300365940463,-2.0556647557039143,0.2091847516882748,-0.3331997883086171,0.7366727222605727,0
2.592438601000325,-0.0716902267000761,-1.462657050570218,-0.5569540685307781,-0.3621888804546443,0
2.850826547529468,0.476716517858785,0.4638042308820843,-0.2571087672705742,-0.0921496875056925,0
0.5455679229064236,1.8636419566632128,0.8936763845795668,-1.7748809238431749,3.1196141903668524,0
-1.6468108655498268,-0.0562802120945109,-1.5651386830252745,0.3666113640323926,0.0044704518774466,0
0.0531056347363897,0.4165427428512389,-0.9324305897724176,-0.2544540486714972,-0.9306186276897016,0
0.696407309769557,-0.3969987367022053,-0.2558758130992709,1.5238317608483016,-0.5431694249391931,0
0.163891966845837,-1.951170118005004,0.4253224878141333,0.2356086591698548,0.0529196384740547,0
0.3023688015393203,-0.4617330590730637,1.830088144777751,0.2511970357939603,-0.1825001338812791,0
-0.4651801589297109,-1.080165400249425,-0.4624953937573518,-0.1426997341722114,-0.3406800920036989,0
0.3303134291977372,1.8120331211881973,0.412202113050849,-0.2333424326753851,-1.6057865844829171,0
2.003398444854396,-0.717317952477068,-0.0960448775944676,-1.5457710498554782,2.272285671829851,0
5.091937172098771,-0.2850124482034672,-1.7631063344659232,-1.6626306923082574,1.0741768426262537,0
-0.6219828537649669,0.7479944783385636,-1.309626295154702,1.8422561908952888,0.1067850777206405,0
-0.3441908257537425,0.6085879545191624,-0.9391187235094108,-0.301430894880374,-0.906364752435422,0
2.8281449764566067,-1.197467993011073,-0.6988469009180827,0.1186706975673102,0.0300026361243707,0
0.8215764226659411,-1.1587911649979028,0.3429223776074917,-0.5654288256571829,0.1665647949724708,0
0.0516284895037352,0.2622721586996659,-1.4188434367348213,-0.2690327875233712,2.736624184723982,1
3.305803298971579,-0.1617477636275067,-0.4365876124524034,-0.7166323132684332,-0.9916524815997168,0
-0.7938026887224165,6.222604816595055,1.64854363435638,-1.412870179764714,2.2114559895559496,0
2.7701313446080125,2.4101693769743338,-0.9527392104073228,-2.8643035807464137,3.9977368381921767,0
-1.1764260007792815,0.4855257775128769,-2.392480204167471,0.4880689703090331,0.114869328331806,0
1.9459265638612744,-1.8892524713582213,-0.0102481817613021,-0.8149172147831292,-0.1587330132311051,1
-1.3210454537764935,-0.7502107129176291,0.0088661032396825,0.3753822886750618,-0.2827845993181024,0
-1.4561289720032309,0.3117455941959767,1.124239407253496,0.4918767570728428,0.1937156359455806,0
1.7072111654799604,-0.6504251137388414,0.6957870554537731,0.2732110280666525,0.2083292267714242,0
-1.92332767048782,-0.0160944564453664,0.7293239312139699,0.5077091619277216,-0.74539770850187,0
-1.0445038391173982,-1.035460510470614,-1.4778196529117034,-0.0489170628057836,-0.9315469555138172,0
-0.2676249906015076,0.8564687247820397,-1.3348446401280525,-0.3093865841736987,0.0461442412850919,0
-1.4856392489537198,-1.3013861592768334,2.021869554268349,-0.5877632291210099,0.399788106298051,0
1.3848824940789397,1.5865086346100654,0.7960806862146729,-0.3655135491980074,-1.2833853381851923,0
-1.4974421392736488,0.9528533606177474,1.7166699409234067,0.7641355092616019,0.0824322554012322,0
-1.3409131791711937,-1.038072208716861,0.7512132966994365,0.9212030138632882,0.2664160396751565,0
0.7116932898941275,-2.112897801987921,0.3134573234704273,0.1416378369063953,0.1424021255593385,0
-1.6195298795599256,0.4509500916987434,-1.7744541482708391,0.0437403112460155,0.0670144807641633,0
3.0628786927035625,-0.8682337614131581,-0.1079837739787597,-1.8774068280384069,1.895017626184444,0
-1.2304577577338,0.3531123418726311,-2.1124338862710643,-0.052234747637183,-0.0274746133919964,0
-2.04446751451534,-1.6517581583369454,1.3931110835058087,-0.2749703747614812,0.812343157205583,0
0.9136812803164333,-1.3788329884582675,1.333306622780738,0.4031582980637743,-0.5812949957142481,0
-1.1373372112378088,-0.5214147102439427,-0.1905858702521042,-0.4744517366025593,0.4612412247156244,0
-1.4894788892666502,0.6787459785007175,-1.561313307048098,-0.0024167392536072,0.1764276607182723,0
0.1444103584956997,-0.2413454041290522,-1.9106284539237208,-0.4849639587646729,-0.5215783046935731,0
0.2064852537176842,-1.9411703238134856,0.3553715025822768,-0.0723206018305975,0.3442095039631534,0
2.726795219124861,-0.6602071843636071,-0.6691553963781937,-1.2651555984741016,1.4927448050381895,0
-1.1373372112378088,-0.5214147102439427,-0.1905858702521042,-0.4744517366025593,0.4612412247156244,0
-1.5310523358647274,-0.7435510604752609,-0.4406632497846918,0.2022362427602017,0.1583013702450491,0
-2.710782679852557,-1.0634988367635394,1.166564414917706,-0.1135895559512982,0.0873077924286039,0
-0.3631450121995547,-0.6340159082231559,-2.0931024782309886,0.5130219833251326,-0.0461990097833035,0
3.8147647435525034,1.2294085981627612,0.0412526562734995,6.257873763446673,0.897998216269552,0
-0.3755464114564063,1.174906785812068,-0.0131902913323515,-0.262127889428536,-1.3393766845866226,0
-1.026289288143202,1.5300139336512817,2.7346943870480858,-2.345467306945001,2.748494089450709,0
2.0104518010345678,-1.264571266646931,0.108015682997727,-0.8073760732699937,-0.7105822127403681,0
2.7701313446080125,2.4101693769743338,-0.9527392104073228,-2.8643035807464137,3.9977368381921767,0
-1.1384879678189406,0.3286939502627726,-1.0350668360745452,0.1337553734755116,-0.9288885515140932,0
1.405014673905831,-1.5712623264488037,0.295303153125492,0.0898580993959806,-0.8400159355800749,1
3.0628786927035625,-0.8682337614131581,-0.1079837739787597,-1.8774068280384069,1.895017626184444,0
-0.7698008177239113,1.4264225633955077,-0.4657314506503029,-0.1949226410868842,-0.9333590909723812,0
-1.611656867555411,1.3626049660125268,-0.2876572195044338,0.0985341919098779,-0.4876027227932393,0
-0.6476188109495866,2.845260327037696,0.7588542652036808,-0.3781651387359615,-1.4519121333699934,0
0.2955272142251913,1.166983795772757,-0.8026804059570664,0.5909251370723883,-0.6409309836064262,0
-2.6804702401598086,0.4643883103765606,-2.5052540205004035,-0.1265900216276652,2.7263475393518704,0
-1.4964796635865032,0.0227877929435122,-0.325757739923769,0.179938798426887,0.8877553659537356,1
-0.8810528321747864,0.8037964416199456,-1.4348345694993012,-0.1030867579572432,0.2975935195868078,0
0.053241630282126,0.352969939818187,0.2247288950601751,0.6168929907515767,0.3938107419118311,1
-0.7393599300452818,0.3372274130931101,-1.0598942963752052,0.6556265927178082,0.5082960036936535,0
-0.1434466816941548,-0.9543440459839038,-1.130790254913408,-0.4593492236568544,-1.3297767106989469,0
1.4013916934816475,-0.1977893882059059,-0.6658359897929841,4.408452543980374,1.8434689716507733,0
3.269702465306973,-0.2615474649357562,-1.822496656853921,-0.6200748190709776,-0.6810277552563058,0
0.7074499299825903,2.07081005396637,0.1788504059991802,-0.569639053065714,-1.3474608248143876,0
0.8641381032630734,-1.1317591671277825,1.2325935814938531,1.6206188498695848,1.1491571299249892,0
-0.8506346052852037,-0.5475870164553449,1.9938035116368231,-0.1816899508983346,-0.7888593620947537,0
-0.6270307440649248,1.4019476797720647,-1.0268282487292335,-0.2008903224364333,-1.1058235420609976,0
-2.974183047700997,-0.8645211228563766,-0.8851238027274712,0.8109104112913784,0.4126806289984988,0
-1.0081885153048693,-0.2714812034708893,-0.5320601306078035,-0.0481759599281608,-0.6146746520380033,0
1.039221424220233,2.055356632509409,1.2312249717321244,0.7842285340470816,1.3553955417899808,0
-1.6123250655553991,0.1784293793973994,-0.5364381819986216,0.2252702603062224,0.2132222001684293,0
0.6746690232465491,3.793066068905617,-0.3354155919705202,-1.4965779966543324,2.25862070813041,0
-0.2368018316082361,3.2320164751828155,-0.1126307197707739,-1.6739059212687044,2.063804177070464,0
-1.1414208276206377,-0.3361665121597204,-1.3738100755830929,1.1536980908010095,0.3222235936654273,0
0.532821687430351,0.4379719597554115,-0.1285304169801383,-0.2592856098002247,-0.6221536409346584,0
-1.199700085642715,0.4393889963789102,-2.09029729723902,0.2356382886718337,0.0929394010001094,0
-3.0369577340677347,-1.0072232456998302,3.3663684489948884,0.7347612862670326,0.7659468830623928,1
1.9125895389549263,-2.462360991432112,1.7548850360091297,0.9615491247838812,0.666191404993188,1
0.7446402730141234,-1.8046669520964704,-0.3313686723000353,-0.2095642890039375,-0.6478355007948453,0
-0.1850765119322144,2.2661037263328483,0.8464696297239797,0.0452825426744593,-1.5143817600175071,0
0.4493563029757434,-0.8477820462473358,-1.4446625039002292,-0.3484900265224655,0.0418940080408519,0
3.7226552546670537,-1.4596929023139915,0.1891938181423168,-0.6666016722930621,-0.0297416206948476,1
-1.1964666551625909,1.2085768942459123,1.1237155911709509,-0.1994890787569472,-0.4459951773104882,0
-1.7070267968064456,1.914140826863337,-0.1510577365449495,-0.2110338270048373,-0.3256058752369842,0
0.3168924737824776,-0.7045140064817207,-1.6696134823658446,-0.2355837367409654,-0.3898796649440584,0
0.3591919525925792,-2.0525864043113664,0.371901409998556,0.1373190594326932,0.1416230854077615,0
-2.4563886131302497,-0.5105481819710731,0.3246289386523534,0.2354153718578034,-0.3107264340780802,0
-1.3966180852490382,-0.4184508058539766,-0.3087931846996708,0.0374305294091359,0.3546703327316907,0
-0.8481938818950024,-0.0948441024972416,-0.610935154144885,0.2983223184601142,0.1414512628212056,0
-0.5006129536011938,-1.4238579887749228,1.25606249316486,0.3213334888775651,-0.4482986879278248,1
-0.3282850468409531,-0.0466282817266278,-0.8920118500237674,0.2087305311950481,0.2565672164098097,0
-0.0859155380862921,-0.2119074330547231,-0.4212649804254357,0.0834059973746048,-0.3179997383638968,0
-0.950592377893458,-0.9858433491057988,-1.1597408973304797,-0.6284837164446743,0.8729189393266495,0
-0.3554281924300926,-0.5853556856726183,-2.070034002277502,-0.1039726638382663,-0.5194726147196562,0
-3.488836770017948,-1.659574665853277,0.0346424052909648,0.0754153890278379,0.6822688174430356,0
-0.1568036284267805,0.1413039028434879,0.5210587750660879,-0.2253571593712998,-1.1641304158449228,0
0.0474153259014581,-2.588919075830751,0.7200537092282019,-0.2411996166536484,0.3494364986072942,0
0.4547694542236559,-0.1542977439347947,-1.3699548048511438,0.0199803065480556,-0.1777893574542647,0
-3.861759370650244,-1.254020655762341,3.864239248197362,0.5257567194299098,0.7030862989513031,0
1.0391845490067757,0.6525027506896207,-0.7810327301696238,-0.7467169086630978,-0.6455895998671342,0
-0.532623456104349,-0.1457385352341738,1.151183550317327,0.1369682388207959,0.0747606133036434,0
-1.5554621372935489,0.483832174080035,0.9772849092910006,0.8138805368532438,-0.2851290365554118,0
1.3558739646569338,-0.8144367569983626,0.0682903891844989,0.4217538546423025,-0.7527212763840547,0
-1.0445038391173982,-1.035460510470614,-1.4778196529117034,-0.0489170628057836,-0.9315469555138172,0
-1.559910512881835,0.2551811158129889,-1.006674219203634,0.4324993322366227,0.6763295366158185,0
-1.6084576859258677,-1.0946368826130335,-0.527665804350348,0.4136061950850237,0.1361059798699,1
0.3008639885692859,-0.4498280899239777,-1.4248210074899432,2.3087258747415,0.3807523663005837,0
0.3948048177741269,6.688386275076495,4.653185478226349,-3.70594121573946,3.616094415173142,0
-1.5579237630670402,0.6697502064718233,-1.1332088233208124,0.2071108862936845,-0.1367754195010307,0
-0.4471295650945842,1.0637606591010145,0.565285000131518,-0.1612444572885396,-0.9656045800060532,0
1.4673720529199077,-2.644062866710108,0.5923266041065935,-0.1307177438111819,-0.2943339929380572,0
-0.3012038964292169,1.099447166930698,-1.7366621042102397,-0.1371496387252828,-0.0043961977095511,0
0.3893093279982476,0.0999971510735825,-0.3252585583934591,1.5854906655563863,-0.3335453853984556,0
-1.837637051377392,-0.1285508706165905,-0.0966612640031986,0.7699030683007717,1.0258150751031612,0
-1.1453573138808335,0.1452629274650116,-0.9599507983079894,0.8201957230167829,1.421714646754666,0
2.099284530672491,1.4967070796618,-0.6606394113279531,6.504467974107484,1.5083460762626548,0
-1.2333541912674326,-0.2709970813671055,-1.056849810646182,-0.2170582055832872,-0.6804735477776661,0
-0.6761263025798108,1.3733183639958193,0.8071658828447413,-0.3036692998213204,-1.441908066807479,0
-1.3501286143250966,1.2525151029953183,-1.1462570523704132,-0.4150212585522487,0.8608409831682838,0
2.565580922889668,-2.442174897415889,1.3707024187424257,-0.9478644527212036,-0.2980011293883985,0
-1.235617515298734,0.9253456053194166,-0.009309187902453,0.8219945769865203,-0.2378163128597785,0
0.114293896308271,-0.02502729912484,-0.763606006102014,-0.7342541077682393,-0.721298083402217,0
2.20262455281544,-1.2476067191811209,-0.7176501560377316,-1.1643472863806832,-0.0053854961688073,0
-2.862203695204142,-1.4174212458157351,-0.299454416177791,0.1333554485570418,0.927926936289346,0
-0.0573363391359425,-1.6575224381212048,1.488058022401813,-0.6166191291017397,-0.4750219217615231,0
3.397290264563428,1.445919564170082,-0.7606671478418207,6.678260256032193,1.1229723333094035,0
-0.0669258527700153,1.2028885081278171,-0.3436866199442474,0.2134737557481045,-0.88369554043466,0
-0.0006387445708385,-0.6747189623536066,2.065169392860881,-0.4109412490722344,-0.2593271117654617,0
-1.126939685539638,1.27987090887241,-0.2770356989249866,0.3423810503639512,-1.315147267251246,0
-0.2423276930725557,1.2906754512114944,0.4277248003148044,-0.4993147052529529,-0.9752621503042108,0
-2.150500099728503,0.8142860027903671,0.6170626098617487,0.4076866374895966,-0.240935862737911,0
-0.6801807050743346,-1.3618308128894936,-1.1675546751673962,0.1187970384894728,-0.9077925573764056,0
0.654789524946074,1.6652073957838598,1.2094762238483887,-0.8246350066612865,1.7185007935803105,0
-1.39804578711722,0.5703002448765411,-2.1268613568685115,0.231211707027657,0.1352245651898221,0
-0.9089314827248356,-0.2444714711795683,-1.1609067046092605,0.5747030261764842,-0.235871778939125,0
-2.00263770310024,-2.478427697669282,0.0882125880954063,-1.0853127945701582,0.4732323209072001,0
-0.1946024709473341,-0.3740866154050639,-1.4715366249742443,0.2469018985497455,-0.0779170488810531,0
-0.2896017378934543,-0.3074538352098288,1.481600594860918,0.5166592657837837,1.3881769186314097,0
-1.894470755584235,-0.0742386060608979,-1.3368474188356594,0.2298449824834104,1.230507829107689,0
0.4687422564002633,0.1778273166244493,3.2001463053680275,0.1323286960913118,-0.6752935045404749,0
2.675853311941228,-1.561225531054168,-0.0333647852575798,-1.251342213718501,0.3496124117646896,0
-1.3737803174484036,0.2795666251525055,-1.031678231703557,0.2096975724697442,0.1110369861811524,0
1.148902051713485,1.3451314864212758,0.4383519236575096,-0.6316194808869554,-0.629762728275291,0
2.7760734946160257,-0.3405625434247595,0.2204193541884739,0.1096587372376224,-1.4276733219228142,1
-0.1193052819369779,-1.695952085588859,1.8614604675113853,-0.0600590030539721,-0.9729351157293036,0
-1.1698974635171424,0.056027818354438,-0.5451317495931681,0.1086424649383377,-0.3328785729364767,0
-1.4178381755544915,0.7708855748949304,-1.143361097984431,-0.0573540978608096,-0.4854348745982571,0
-1.5035164000432542,0.1134339097006186,-2.576172303766663,-0.6943607404526115,1.9366501517936965,0
-2.5818507429920623,-0.3319921840651334,-1.6817100065356252,0.202048239481721,0.7723403601710284,0
2.148392864425558,1.3816252041963235,-1.278727243980741,-1.1768384871852051,1.9032222474460831,0
-1.311651072974254,-1.1870471173063324,-0.0905431655495003,-0.0336560637103547,-0.7582062593820265,0
-0.1555872164633343,-2.62118974939248,1.5642351491424131,0.1884788895826247,-0.1571496385905096,1
